id	MS2 name	MS2 score	level	MS1 name	MS1 ppm	rt	mz	type	X_1	X_12	X_13	X_14	X_16	X_17	X_19	X_22	X_25	X_27	X_4	X_5	X_6	X_7	X_9	X_10	X_11	X_15	X_18	X_2	X_20	X_21	X_23	X_24	X_26	X_28	X_29	X_3	X_30	X_31	X_8	QC01	QC02	QC03	QC04	QC05
2339			D	Nitazoxanide	16.99871679	31.21215	308.2945	POS	0.618077399	0.104115044	0.5831656	0.174510336	0.469509324	0.12569153	0.050662797	0.103919784	0.251121844	0.309485625	0.469811138	0.327035027	0.478795922	0.337149482	0.575722733	0.404416596	0.172353487	0.156994272	0.617373931	0.434363342	0.035546827	0.149389882	0.238433499	0.330669339	0.406775281	0.301903231	0.441943955	0.608560194	0.150514417	0.495651139	0.350126411	0.259874772	0.291256448	0.286918353	0.304272586	0.267957736
3852						52.1811	882.598941	POS	0.292883761	0.000143738	0.019966258	0.030207299	0.056279656	0.031470093	0.000146677	0.0064464	0.276787381	0.057468408	0.3560144	0.377999976	0.350752443	0.050928626	0.062706432	0.000149982	0.000140732	0.01981306	0.35695037	0.355192947	0.030054685	0.117060456	0.180892736	0.199435319	0.228986841	0.316006439	0.32218724	0.402198205	0.322344566	0.336345623	0.350247405	0.123414839	0.144527661	0.149111101	0.162863059	0.170691963
3706						50.0791	872.602877	POS	0.434627168	0.656284118	0.424191373	0.645405736	0.330411971	0.809432255	0.286486981	0.302644773	0.433280033	0.062686995	0.409323369	0.476308495	0.462600932	0.431475371	0.398751811	0.052561928	0.452904288	0.240391611	0.511249741	0.333874391	0.527698247	0.443458531	0.129106816	0.214798826	0.402688964	0.462392149	0.354928537	0.569131168	0.385364854	0.389092713	0.350826989	0.198064593	0.140566547	0.176308756	0.146586438	0.208115941
3981						53.9128	791.8793413	POS	0.114382701	0.000143738	0.000151244	0.0001523	0.088923627	0.196103907	0.000146677	0.105329352	0.192892672	0.000139147	0.354038989	0.425435937	0.411115044	0.203071791	0.016440079	0.000149982	0.000140732	0.061371439	0.388401715	0.178849932	0.200669774	0.000145896	0.169637798	0.098878174	0.501729478	0.492778886	0.172633003	0.236012224	0.304781571	0.225003968	0.350870359	0.175445446	0.141673567	0.107768287	0.161894455	0.17395338
11129			D	"1,4-Dihydroxy-2-phthoyl-CoA"	-23.70413301	413.07	954.68237	POS	0.252747098	0.215333854	0.263632495	0.292972339	0.271493067	0.183754281	0.264025268	0.21539296	0.245868363	0.2231887	0.309130605	0.223025042	0.322327954	0.205259062	0.283212763	0.135482768	0.235226269	0.206741788	0.253568288	0.21777933	0.25107453	0.257769004	0.261137851	0.192792488	0.217052518	0.267180226	0.266648674	0.214880892	0.248989354	0.230334885	0.350871847	0.139668221	0.177376807	0.197597979	0.225351165	0.252714658
7335						257.794	135.0029275	POS	0.205385551	0.225345672	0.19346805	0.237766182	0.179758125	0.197647281	0.18875636	0.165654067	0.192633809	0.324504539	0.275933576	0.235293793	0.344908666	0.165347255	0.189746297	0.147718607	0.185059206	0.174681531	0.203776906	0.233938268	0.174858042	0.189631147	0.232059403	0.263900743	0.13622072	0.317861309	0.262160544	0.201041779	0.232620695	0.202020781	0.350991678	0.148534152	0.165546314	0.184807709	0.211382082	0.224532349
3334						46.7002	635.1142528	POS	0.193340199	0.000143738	0.000151244	0.0001523	0.043271129	0.061039184	0.000146677	0.029639423	0.181121467	0.003205126	0.23010024	0.164545589	0.251279665	0.028685606	0.030103226	0.000149982	0.000140732	0.010515345	0.285306808	0.227280264	0.025909923	0.035628612	0.160638821	0.127764157	0.177970899	0.387977313	0.229852121	0.271107534	0.175960812	0.266718589	0.351376364	0.117342329	0.103735059	0.089458894	0.100869226	0.109743357
15535						103.277	607.4571181	NEG	0.453519081	0.025258508	0.192429361	0.19232147	0.141657335	0.058010182	0.100400812	0.129023795	0.338979381	0.226898278	0.199390424	0.182613589	0.058478272	0.917984322	0.132147469	0.166835135	0.24686015	0.045538227	0.012726806	0.127449138	0.505772797	0.204062367	0.19024132	0.302985032	0.268708938	0.206259128	0.229835573	0.037290675	0.415844439	0.301525581	0.351547305	0.196675677	0.355999003	0.252056655	0.267301134	0.261187915
4994			D	N-Demethyl-desepoxymaytansinol	-7.882323601	119.136	536.0320593	POS	0.551094001	0.000143738	0.000151244	0.0001523	0.116336033	0.090652321	0.000146677	0.082867814	0.372278916	0.000139147	0.55752447	0.745865981	0.489300085	0.037677985	0.05644727	0.000149982	0.000140732	0.030959598	0.573188357	0.29257727	0.133890122	0.070330092	0.451875583	0.317065014	0.427740107	0.801235868	0.419538844	0.6943609	0.694963343	0.370322537	0.351686113	0.226846773	0.150659221	0.123009072	0.215539316	0.126511126
12171						660.529	97.07607463	POS	0.234225974	0.447352606	0.259567105	0.353278562	0.190496753	0.232033426	0.260044833	0.431108673	0.216002054	0.271972617	0.228973042	0.309135764	0.234393634	0.516064686	0.179581401	0.206360323	0.19890053	0.611671533	0.33799601	0.198608851	0.370092744	0.345243459	0.193444055	0.250171705	0.301385411	0.269763922	0.632184114	0.595548905	0.23027574	0.161507031	0.351983254	0.303042621	0.207778167	0.222822849	0.236236699	0.160944945
13721						22.8571	333.0076276	NEG	0.016055322	4.199779748	0.242644161	0.0001523	0.272330285	0.508259659	3.152503037	0.251415101	0.21771029	0.00647139	4.82173992	0.060115611	0.104835723	0.110203959	0.105535738	0.008192714	0.942152966	0.000144438	0.462242043	0.180945352	3.323889133	0.095309554	0.000130321	0.407598531	0.118323814	0.095478991	0.000151962	0.076302109	0.638792666	0.000126273	0.352096801	0.671746946	0.51546188	0.491865288	0.495878916	0.505131146
3093						37.718	604.404988	POS	0.352660102	0.000143738	0.000151244	0.0001523	0.184523005	0.089636216	0.000146677	0.030644753	0.343585052	0.12379144	0.465768113	0.330277705	0.397004849	0.04030257	0.061990952	0.000149982	0.000140732	0.027827692	0.333826257	0.627938297	0.182846011	0.102187316	0.246091295	0.292255174	0.529875284	0.496885222	0.231565249	0.383254325	0.541835027	0.346012406	0.352419192	0.13438508	0.179101411	0.203504933	0.161875887	0.167421666
14592			D	Cyhexatin	-17.16530411	44.5655	386.172665	NEG	0.446084864	0.816070919	1.322915778	0.72580092	1.106831684	0.195775181	0.866867167	0.239301648	4.280399259	0.407947589	0.699612884	0.825925296	1.008490194	0.257282447	0.317750279	0.856353955	0.314000494	2.449869075	5.223822616	0.562975817	0.347233792	1.003483533	0.374857821	1.358442503	0.494769497	1.4152684	3.18769334	2.036886553	0.364049782	0.57270041	0.352678561	1.031883937	0.985338396	1.077930262	1.06562722	1.038033573
1911						27.39535	96.97509686	POS	0.177667836	0.224048124	0.147778106	0.22742693	0.315459003	0.18016665	0.238787508	0.152728108	0.216934709	0.147443418	0.335930519	0.313734272	0.173411917	0.089936591	0.102873554	0.196495558	0.231290167	0.124384778	0.390019274	0.180127446	0.258612186	0.257114298	0.206932412	0.120342038	0.11191825	0.188511467	0.314337874	0.091221905	0.250907652	0.171736421	0.352760371	0.093709204	0.094814678	0.061013896	0.076990583	0.086688811
10860						405.3235	833.9018631	POS	0.395933886	0.353496819	0.416294375	0.407906882	0.388683339	0.321118191	0.413238885	0.492664249	0.44933907	0.361270048	0.361300297	0.450959377	0.404644458	0.331687362	0.293922455	0.234981539	0.39986679	0.389998646	0.418347946	0.365389457	0.406453233	0.367478425	0.369865685	0.329905488	0.409289889	0.4428793	0.443576886	0.397067364	0.400218522	0.311070664	0.352787085	0.312373511	0.333625158	0.291279369	0.369333935	0.318132738
20462						312.908	112.0403492	NEG	0.318195801	0.30882171	0.305422455	0.138627061	0.057403126	0.341886771	0.413154923	0.423360547	0.333199657	0.275556367	0.308304183	0.441703592	0.616360102	0.379620869	0.231277306	0.101226388	0.545029349	0.060934975	0.162746989	0.248267668	0.305203421	0.400706325	0.110999283	0.329346487	0.439449347	0.041034862	0.387861893	0.395201493	0.925488229	0.29543237	0.352946947	0.28195793	0.326841573	0.320764638	0.352212097	0.354365747
419	(-)-Epiafzelechin	0.660741846	B(iii)			354.226	275.0887591	POS	0.479373732	0.404846906	0.535255432	0.435097665	0.513560961	0.486295846	0.407690667	0.471421204	0.586965089	0.929824803	0.467886322	0.523441696	0.504275836	0.422128998	0.429398519	0.686929553	0.403497327	0.71490442	0.554941397	0.49377806	0.475306886	0.411486157	0.380353463	1.009223741	0.45646346	0.509014077	0.363665188	0.513903335	0.416480042	0.420459283	0.353713664	0.491440131	0.364279497	0.360065652	0.369923327	0.406292255
19803						282.811	265.0690562	NEG	0.724667381	0.353748106	1.210815812	0.505813733	0.737962214	0.762989164	0.615469837	0.948734645	0.842792074	0.546631763	0.575499629	0.545922424	0.480821331	0.681619715	0.340789985	0.104365156	0.51005503	1.106218141	0.672069388	0.905493976	0.600059554	0.344934513	0.806520965	0.436189313	0.42888637	0.809288891	0.73890241	0.566911463	0.494469856	0.435492156	0.353809558	0.559989428	0.531720267	0.472811473	0.485586549	0.489621977
22891			D	Spinosyn P	11.5839248	413.153	704.9177306	NEG	0.297677544	0.236934713	0.216497137	0.238045315	0.247446185	0.212995125	0.268248438	0.207402114	0.230375518	0.259404826	0.260971652	0.283918206	0.271166064	0.174749243	0.266351468	0.229272776	0.214704786	0.210236257	0.228106026	0.22359872	0.235461597	0.322969957	0.236520049	0.236895563	0.220896462	0.288193614	0.276820866	0.185571232	0.359154669	0.208906039	0.354363535	0.153559469	0.184239271	0.193282874	0.222385574	0.228414505
3365						47.1383	908.6164864	POS	0.974425539	0.000143738	0.006434569	0.0001523	0.039871808	0.045291848	0.004812859	0.083695013	0.379144041	0.031870657	0.456713127	0.653239136	0.581387661	0.041852691	0.047195891	0.000149982	0.000140732	0.010540606	0.575434234	0.532692822	0.044477522	0.044655843	0.364047617	0.349715124	0.6419192	0.596563153	0.45642323	0.446846551	0.483459105	0.489988808	0.35443419	0.220683935	0.285267827	0.218299378	0.25358704	0.245597123
1168						51.8426	330.3363794	POS	1.674524646	0.606308967	0.791583119	0.694130578	0.109129735	0.137103402	0.684412867	0.120356441	0.113369016	0.065882438	1.547055718	2.65514932	1.63417209	0.378530848	0.24396338	0.93768329	0.862914398	0.112180166	2.634672809	0.158698698	0.106552683	0.121905018	0.136419432	0.135080262	0.154287444	0.041316972	0.1238802	1.228328211	0.059065174	0.083680045	0.354436595	0.524373968	0.52102151	0.520374602	0.549694277	0.550393841
11238						415.617	131.1006439	POS	0.303099787	0.410228219	0.42267829	0.389994369	0.378402179	0.23285088	0.331913833	0.438192842	0.297019151	0.34182092	0.329542717	0.293723565	0.333716717	0.298377005	0.332969777	0.180635302	0.406190965	0.310764242	0.391470243	0.287265469	0.294227755	0.404292859	0.235213122	0.233784935	0.272018898	0.403630547	0.215654891	0.29069756	0.306312566	0.30052172	0.354807852	0.259244689	0.294573895	0.198166005	0.315827638	0.321048365
10957			D	Acetrizoic acid	-0.640094704	407.885	557.8692202	POS	0.350630935	0.322917088	0.335847743	0.369725415	0.316359659	0.303212903	0.290038877	0.343475562	0.356520041	0.258814091	0.345021505	0.324652443	0.372096854	0.350571353	0.242256794	0.211263205	0.305049856	0.278401723	0.321481752	0.288563765	0.294864092	0.351266721	0.287050832	0.234294605	0.310366158	0.283221069	0.32809346	0.293427714	0.317164092	0.307280607	0.354944077	0.230852272	0.212141572	0.265970153	0.253795173	0.294302186
3895						52.7732	916.6286249	POS	0.426685658	0.082034005	0.090791382	0.026712548	0.07985666	0.039104511	0.101154099	0.045691661	0.206869646	0.04015719	0.162454698	0.248759898	0.402456534	0.033140912	0.018010093	0.002825191	0.07017411	0.055502723	0.36038536	0.30933833	0.09593427	0.086705678	0.155969607	0.229678584	0.296551771	0.379330035	0.311019855	0.199819394	0.330900183	0.354789338	0.354966673	0.180507649	0.207928902	0.134448347	0.126157707	0.12744841
11318						419.264	284.8692317	POS	0.248089105	0.431048518	0.429088766	0.359414551	0.297569233	0.347865819	0.434874665	0.506938658	0.346512831	0.419339635	0.355802606	0.264922395	0.404407234	0.461716003	0.300811785	0.307124042	0.413297418	0.336072262	1.181726606	0.356095025	0.215288233	0.418601418	0.376538264	0.330177742	0.532009603	0.72035393	0.563093334	0.274520882	0.387592042	0.304754469	0.355189106	0.351395876	0.397041368	0.404498082	0.440860439	0.445805025
3065						37.52185	747.6084675	POS	0.084947393	0.544032497	0.522687423	0.802412851	0.623002947	1.134352431	0.626200056	0.498333676	0.235549029	0.1769001	0.323631039	0.363965199	0.248594179	0.150115143	0.486455764	0.715679068	0.607154631	0.669947849	0.661134988	0.491582578	0.574498757	0.840539742	0.26094152	0.610926616	0.727089816	0.368016411	0.297831504	0.253554877	0.081085346	0.264402457	0.355193841	0.335814566	0.335459434	0.394014409	0.320630452	0.335386601
3675						49.8647	776.8714064	POS	0.315509498	0.010332324	0.008378163	0.010440859	0.097755769	0.120889957	0.00696416	0.086432272	0.337178823	0.005288804	0.246853011	0.450138595	0.568424337	0.08772234	0.048728257	0.000149982	0.000140732	0.066466228	0.439684063	0.410557498	0.094718355	0.070958811	0.209249423	0.213887283	0.237204329	0.398325678	0.320491646	0.355768231	0.214918171	0.236703425	0.355284788	0.173302419	0.16806693	0.149062501	0.205647085	0.145530035
14957			D	Ethidium bromide	5.085867386	59.5269	395.316882	NEG	0.405619412	0.176474295	0.250514175	0.448315419	0.235382195	0.331074245	0.346501561	0.382933223	0.288533167	0.27285472	0.324748967	0.550073158	0.196760682	1.643249881	0.270869105	0.150588815	0.248495406	0.174479279	0.188369423	0.296669287	0.441658642	0.23408856	0.245871643	0.342708596	0.260084175	0.369425611	0.330406384	0.22267374	0.31820716	0.404945647	0.355375624	0.280125167	0.307250878	0.30578639	0.28802294	0.429088338
1463						68.8179	516.0233096	POS	0.958230462	0.000143738	0.000151244	0.0001523	0.139781168	0.142878076	0.000146677	0.149288515	1.019132839	0.014922668	1.065243149	1.176199133	0.972360865	0.044523231	0.140236352	0.000149982	0.000140732	0.02578084	0.933020667	0.877266135	0.130204349	0.117458161	0.834607211	0.530024474	0.860946444	1.128124334	0.689011689	1.045954416	0.88596315	0.649855305	0.355635084	0.414219812	0.35109289	0.421709518	0.510885502	0.238615023
3398						47.3673	605.428037	POS	0.29447394	0.005441122	0.005863418	0.0001523	0.085075653	0.088613072	0.000146677	0.063637309	0.422546982	0.110424851	0.324505542	0.572334216	0.568703403	0.059009396	0.048760452	0.000149982	0.007164536	0.024491659	0.4741978	0.289540647	0.077426064	0.064213104	0.237442976	0.237474568	0.299748204	0.435554523	0.421679924	0.432495711	0.286526315	0.329653952	0.355882523	0.175023437	0.159598602	0.174989269	0.108829741	0.161684139
16186						164.6265	607.4575679	NEG	0.755804322	0.014564754	0.552528822	0.1845643	0.0365997	0.421557487	0.395308122	0.184642217	0.443644161	0.364532478	0.632341828	0.418652993	0.118639496	1.22421888	0.31942724	0.207516391	0.363495259	0.011934202	0.12980316	0.337207759	1.006134685	0.302792686	0.305306515	0.498805623	0.246835612	0.369482059	0.401272529	0.158000832	0.822322407	0.229704982	0.356380047	0.258685351	0.367216422	0.315908167	0.393817035	0.357733684
4389			D	Bis(beta-D-glucosyl) crocetin	19.6236454	60.438	653.7034846	POS	0.256338083	0.000143738	0.000151244	0.0001523	0.092381368	0.100467806	0.000146677	0.058723119	0.353091885	0.01999625	0.291806582	0.447086314	0.730520545	0.046030259	0.035896529	0.000149982	0.000140732	0.026645743	0.572660682	0.441983086	0.072137606	0.055427755	0.455582363	0.106767088	0.491565219	0.651388068	0.419605543	0.684001347	0.665101521	0.322840924	0.356466642	0.248143977	0.163278831	0.174364507	0.179061017	0.195503728
16222						164.8535	451.3424649	NEG	0.856145281	0.240283176	0.226094549	0.498008868	0.376311753	0.390057894	0.259304753	0.69556578	0.390019656	0.363649664	0.331932965	0.545053781	0.539339671	1.92620532	0.178709894	0.274288916	0.437760241	0.233124748	0.157298729	0.221225099	0.384277153	0.328760136	0.356840793	0.761357412	0.33907781	0.638592622	0.219276401	0.217810867	0.388851541	0.425891344	0.356499394	0.455228579	0.463181989	0.440454407	0.465465928	0.545378371
15569			D	"3,4,5-trihydroxy-6-[2-hydroxy-4-(3,5,7-trihydroxy-6-methoxy-4-oxo-3,4-dihydro-2H-1-benzopyran-2-yl)phenoxy]oxane-2-carboxylic acid"	-21.88855563	104.247	511.4001046	NEG	0.459904026	0.178424513	0.240963222	0.37367587	0.303278031	0.311590255	0.117839174	0.204844255	0.228283134	0.249514583	0.353661605	0.210451545	0.159946584	1.637333962	0.25582043	0.039568389	0.145732897	0.074757154	0.286216141	0.202950738	0.314199247	0.303052514	0.286131224	0.672120836	0.275844338	0.520712543	0.235588484	0.395871687	0.401305165	0.381756363	0.356520915	0.329716183	0.270877898	0.265934616	0.290873492	0.310270903
22683						406.239	1032.93255	NEG	0.370361833	0.35308615	0.356968969	0.389325934	0.353396294	0.350051979	0.303516139	0.371151647	0.389490298	0.326616193	0.377831841	0.361239272	0.364871703	0.353984335	0.305509026	0.19264696	0.328323192	0.319308421	0.280986843	0.328902713	0.3780493	0.362097518	0.320081329	0.276885596	0.33796346	0.312024344	0.353262372	0.333539277	0.323991107	0.288441632	0.356678961	0.202076408	0.287465576	0.289181228	0.306602618	0.302850216
12192						683.356	124.0868419	POS	0.368189475	0.75454471	0.511006783	0.386138373	0.275291472	0.518168876	1.186940719	0.406545015	0.487721277	0.426809008	0.350922281	0.533310005	0.265657246	1.341204954	0.197038563	0.665482172	0.686292571	0.362145282	0.443514726	0.387443497	0.434449945	0.455398597	0.234470185	0.337487632	0.19659392	1.038631981	0.456495349	0.607252764	0.350831413	0.50125601	0.357013681	0.413424581	0.28332262	0.35069479	0.360880102	0.533325607
3518			D	Ceramide (d18:1/25:0)	-22.36026928	48.4906	665.1323263	POS	0.271481885	0.000143738	0.000151244	0.0001523	0.118484423	0.08104754	0.000146677	0.104801635	0.345113423	0.050645385	0.418413538	0.508513163	0.355022183	0.043407426	0.015304547	0.000149982	0.000140732	0.009653923	0.465020295	0.374027228	0.129822155	0.09670148	0.26669723	0.216212147	0.376292227	0.43547634	0.389251456	0.343370955	0.333794982	0.325340884	0.357113192	0.139873162	0.219836416	0.185595327	0.232738615	0.184314474
4904						103.31825	81.0446793	POS	0.621553663	0.641845081	0.418047876	0.623006249	0.557191617	0.700856654	0.568192666	1.19535327	0.48278606	0.617797382	0.608057677	0.690493103	0.579274235	0.46725664	0.579319871	0.371310342	0.724463162	0.520162112	0.427771461	0.744292442	0.620892011	0.617732916	0.418049075	0.635879768	0.727057569	0.513047016	0.458793304	0.402096837	0.568224643	0.356248977	0.357202251	0.414180593	0.554816473	0.345723064	0.44457774	0.543089906
