id	MS2 name	MS2 score	level	MS1 name	MS1 ppm	rt	mz	type	X_1	X_12	X_13	X_14	X_16	X_17	X_19	X_22	X_25	X_27	X_4	X_5	X_6	X_7	X_9	X_10	X_11	X_15	X_18	X_2	X_20	X_21	X_23	X_24	X_26	X_28	X_29	X_3	X_30	X_31	X_8	QC01	QC02	QC03	QC04	QC05
18944						248.605	202.0413004	NEG	0.109891154	0.127107829	0.078802865	0.111496934	0.091781848	0.141528268	0.065498396	0.090489813	0.116381066	0.189433772	0.081621973	0.14262158	0.073393428	0.203523094	0.052377592	0.04389052	0.068517087	0.107415028	0.029075024	0.091538446	0.09245989	0.069056601	0.032636084	0.19426153	0.097704178	0.100617569	0.053361435	0.172712858	0.081256533	0.066184615	0.099504277	0.094440169	0.099666513	0.088144998	0.107707527	0.068601206
14496						40.9595	629.864153	NEG	0.248565353	0.363337627	0.601997712	0.111463272	0.153710033	0.189594303	0.041899864	0.000169153	0.286892718	0.062139549	0.026557899	0.085982825	0.348892695	0.018178808	0.025934958	0.0188526	0.103185246	0.710449886	0.697010591	0.13724117	0.033811372	0.03864354	0.059243396	0.326277491	0.106264828	0.021394599	0.381557004	0.154435642	0.052512409	0.247546688	0.099516034	0.078447759	0.080975986	0.060091193	0.065568185	0.075415645
17433						196.7235	363.073583	NEG	0.08686048	0.1363201	0.081625196	0.097585608	0.056852124	0.064262389	0.059653574	0.080680058	0.060893526	0.058861464	0.076529137	0.029018203	0.071605972	0.034243094	0.028306322	0.071817876	0.060048601	0.027382028	0.207518017	0.089179796	0.059397603	0.097675116	0.0514865	0.018005064	0.090725893	0.155121658	0.089314597	0.135802205	0.046501391	0.069613823	0.099586729	0.048497854	0.069576679	0.0844341	0.074378058	0.067265524
22405						387.766	559.1216153	NEG	0.065466154	0.040708299	0.04986867	0.052396064	0.070855	0.032485999	0.066329625	0.06687813	0.072513513	0.024401957	0.064057948	0.059556137	0.069776249	0.070328582	0.060565857	0.007617864	0.050280488	0.045292106	0.083418106	0.053252908	0.071353315	0.069247647	0.063844284	0.006507919	0.063846211	0.072373371	0.088548856	0.045807865	0.036966907	0.053151585	0.099629087	0.026200022	0.037446535	0.042738286	0.042915521	0.04692351
17877						204.2845	242.0434077	NEG	0.139343141	0.303476055	0.190543591	0.1191489	0.065029997	0.058337992	0.056897221	0.053044269	0.055792347	0.064591474	0.054347641	0.037534431	0.074591692	0.045115311	0.051023249	0.135880488	0.149976363	0.058448593	0.182551022	0.091343913	0.070943476	0.105120365	0.101821389	0.031473299	0.075990771	0.21091396	0.063205485	0.180140324	0.075012563	0.050778811	0.099709092	0.082144804	0.096800143	0.096631729	0.104558211	0.099154182
13227			D	Robinetin	0.834974428	175.797	316.9908316	NEG	0.097693846	0.167764995	0.10154608	0.092321195	0.07957521	0.035417007	0.071009951	0.092343441	0.072058957	0.099018494	0.13814143	0.030617236	0.094372832	0.07551805	0.061317098	0.105033001	0.041978985	0.056141237	0.156105147	0.085714123	0.109568398	0.118420789	0.068184543	0.061056216	0.086809489	0.153877688	0.11675503	0.129151937	0.128107701	0.087615975	0.099786435	0.085138407	0.077627459	0.073033887	0.118251894	0.087248041
14175						31.6125	601.5124939	NEG	0.063166873	0.058077812	0.099170892	0.083154096	0.086633891	0.099831147	0.124328729	0.117307663	0.073050732	0.080405344	0.070065005	0.143285037	0.09169799	0.06408517	0.096311559	0.160750317	0.08132414	0.050530215	0.213054494	0.144008	0.127784632	0.04488483	0.058943003	0.011662713	0.124026999	0.13222083	0.106492021	0.071141216	0.139867024	0.060242264	0.099803336	0.107736444	0.13437089	0.100061998	0.065075021	0.117070012
1574						388.992	377.2142427	POS	0.118502392	0.125512401	0.1023853	0.097280887	0.107817605	0.125246765	0.132467816	0.116248083	0.159376975	0.116575758	0.114015743	0.166210107	0.101314942	0.09389875	0.090060742	0.107780135	0.091087592	0.094750954	0.10224249	0.118545308	0.096800632	0.064619329	0.017061247	0.098084656	0.090889509	0.121905811	0.096822218	0.118437492	0.091953125	0.101810719	0.099848291	0.061364003	0.095983182	0.097852278	0.113063437	0.096172088
16319						165.8035	82.05741202	NEG	0.055667288	0.174109903	0.088878474	0.154201968	0.04298799	0.046947588	0.17818404	0.105020468	0.104172575	0.050850721	0.035485666	0.079885056	0.094624209	0.072208102	0.002459757	0.034581694	0.006159321	0.011953212	0.164299577	0.080411474	0.092220646	0.109356992	0.015012617	0.022148252	0.088881711	0.0853362	0.124748474	0.146119707	0.06899623	0.054322721	0.099875326	0.060899839	0.054728984	0.062483614	0.060812235	0.042841361
17592			D	"Urolithin A 3,8-O-diglucuronide"	-21.55256585	198.8865	581.4432664	NEG	0.144035474	0.034491468	0.0783194	0.090895427	0.080865309	0.10156708	0.06060497	0.08256312	0.080302432	0.077510938	0.103562486	0.109551262	0.060627275	0.32672858	0.0731301	0.028453411	0.095689748	0.036743773	0.033235756	0.064413224	0.104405398	0.07278998	0.071510417	0.115910263	0.1139879	0.056883286	0.094820744	0.058901266	0.095544287	0.080801606	0.100090812	0.07090038	0.083929381	0.088512226	0.085813214	0.083337424
22786						409.2705	963.4116659	NEG	0.078095974	0.084131253	0.095015569	0.052257836	0.050126712	0.044047403	0.06713426	0.044388855	0.066555543	0.036417358	0.084078309	0.06647221	0.0740454	0.072661998	0.075374092	0.023946689	0.080846028	0.030134017	0.058040301	0.050051735	0.066361427	0.091418584	0.071468767	0.052965971	0.053011639	0.084996546	0.087373435	0.064205324	0.038681065	0.041942633	0.100149116	0.038045662	0.036940366	0.047071451	0.059122049	0.073980982
17390						196.037	879.574473	NEG	0.066491584	0.049337211	0.07508197	0.074974245	0.079319779	0.04739255	0.082376054	0.041351915	0.043047105	0.044875991	0.086124559	0.062721933	0.07698375	0.044235786	0.078720487	0.022533437	0.060382959	0.085066632	0.076508161	0.053459912	0.07299134	0.099270574	0.067339964	0.0285428	0.100154395	0.077224578	0.076194667	0.066007155	0.067216134	0.069171164	0.100226511	0.033313038	0.051368589	0.049003821	0.06902539	0.074456272
9472						354.7825	470.806006	POS	0.144163447	0.377861741	0.220578817	0.39387763	0.202359193	0.823067817	0.152502482	0.168488976	0.166873708	1.219805691	0.28722332	0.282748649	0.187520656	0.098398172	0.150065195	6.422583199	0.185039698	0.300984859	0.177456249	0.182866044	0.182054384	0.136961642	0.200767868	1.929926431	0.173063581	0.214073144	0.051514091	0.240152162	0.657373995	0.176800863	0.100237672	0.381227176	0.363974077	0.321738824	0.333047758	0.301891877
8731						316.161	581.1619788	POS	0.155451288	0.097599769	0.172815817	0.196272481	0.046442047	0.038049805	0.044333686	0.125121015	0.101354116	0.049277498	0.029864571	0.030392109	0.064576586	0.05727398	0.02286924	0.027559119	0.05024234	0.039238331	0.109016545	0.044634627	0.035325264	0.069012706	0.037875373	0.082390637	0.072427354	0.14928109	0.076071412	0.476238466	0.188522018	0.055934332	0.100269397	0.0581691	0.0665936	0.074386979	0.067348093	0.072607039
7685						273.406	310.0027632	POS	0.086722998	0.109161541	0.069006825	0.086161826	0.089471982	0.106092651	0.063124296	0.101127415	0.09747795	0.103389086	0.089480141	0.105533303	0.08134061	0.097069722	0.063272553	0.087279659	0.04378161	0.096558403	0.086674031	0.073981095	0.095818597	0.073781974	0.058200169	0.166743962	0.083734924	0.068763762	0.047701657	0.152780883	0.074495162	0.055397169	0.100278596	0.089063769	0.08055714	0.073370952	0.067505375	0.063601566
23867						600.011	371.8678149	NEG	0.092946574	0.101595342	0.136096376	0.088225406	0.122825162	0.114127989	0.074903661	0.119520131	0.065357313	0.112116058	0.08354278	0.138724189	0.104296283	0.082563457	0.083125103	0.124616457	0.072635538	0.098887741	0.112895989	0.135843828	0.103314525	0.111038989	0.082732179	0.087268653	0.097362855	0.066235491	0.102395225	0.118250324	0.100321069	0.076896701	0.100300776	0.123309795	0.092595254	0.106263959	0.087303257	0.140726146
24208						359.652	421.9060615	NEG	0.113263209	0.119383554	0.107234867	0.095956979	0.081550435	0.107261852	0.084929674	0.072558637	0.090548166	0.088651507	0.093421419	0.07876991	0.09978599	0.085434436	0.057333249	0.043660593	0.096787606	0.092336565	0.10196073	0.062636105	0.080957318	0.081850591	0.070300256	0.101988789	0.070140718	0.1133205	0.10185245	0.100458144	0.107624907	0.096887366	0.100392429	0.080140867	0.080730274	0.08903878	0.092204916	0.093371078
18304						220.499	971.6109841	NEG	0.073515022	0.022965086	0.072451143	0.051405123	0.033406179	0.028320315	0.046226024	0.017256803	0.025627446	0.01804501	0.014249101	0.038750564	0.02421772	0.073239502	0.020750455	0.015103939	0.017969024	0.037766064	0.029242715	0.046774594	0.064796012	0.04645756	0.012036198	0.006951096	0.049101498	0.04521455	0.022323215	0.022691795	0.02218465	0.01579216	0.10041591	0.024682009	0.028090537	0.034459296	0.036765649	0.037435713
1922						27.47285	982.2770906	POS	0.202358609	0.139671748	0.099974179	0.088146728	0.192568403	0.235641676	0.116974626	0.258784643	0.193419763	0.184070415	0.192206869	0.326642444	0.157998202	0.267269396	0.028702529	0.151102056	0.088137826	0.277690256	0.19215923	0.211217901	0.261854304	0.098880487	0.106881959	0.264842697	0.227220488	0.132411957	0.144846186	0.26604778	0.160287232	0.136091365	0.10044326	0.586744226	0.68593172	0.603889417	0.601845441	0.694833587
953			D	Calycosin7-O-glucoside	19.61342004	354.8705	454.6972259	POS	0.099407193	0.123764459	0.127691414	0.151125448	0.121462341	0.136910351	0.123274814	0.104284061	0.109612432	0.078871991	0.151049412	0.118717863	0.124843751	0.084258692	0.107550725	0.029094962	0.11905224	0.120530577	0.127580763	0.113774979	0.103265141	0.113770337	0.120247903	0.129541364	0.097452893	0.132257887	0.094039999	0.098036685	0.148147184	0.111309995	0.10046199	0.081024327	0.10582269	0.113164097	0.120717972	0.129121402
5219						154.3965	83.72974664	POS	0.007159265	0.020187621	0.065827974	0.063994376	0.030454894	0.000162961	0.099245299	0.120480678	0.018062091	0.030429892	0.101579993	0.000160344	0.024850036	0.036531963	0.002877772	0.004242497	0.032703409	0.036139713	0.025465611	0.052986635	0.020491432	0.05456571	0.055307215	0.048110317	0.072025302	0.117220482	0.00974772	0.000150518	0.049300596	0.019839263	0.100485892	0.056169816	0.090101216	0.08858191	0.063569174	0.101595926
16521						174.481	606.3282557	NEG	0.100305123	0.097746183	0.088528885	0.079585689	0.081228006	0.085826192	0.099756946	0.098895704	0.131755405	0.039964873	0.115565654	0.101067675	0.140843412	0.094090314	0.093606941	0.134316525	0.113975838	0.148919437	0.119119707	0.049841465	0.08579281	0.13978607	0.127596273	0.080048772	0.101980579	0.060999803	0.100688177	0.113524204	0.091176538	0.063277973	0.100505985	0.071182052	0.089906091	0.094887498	0.082908035	0.070952411
12151			D	4-Chloromethandienone	-21.22156354	646.925	335.8801699	POS	0.114653194	0.107188188	0.131041716	0.097434869	0.109712323	0.057999093	0.109311191	0.06498635	0.107461336	0.089944126	0.089257186	0.105520809	0.115345766	0.097367508	0.081733345	0.092259991	0.113740568	0.056453468	0.11341869	0.098601497	0.099927974	0.075476425	0.095200693	0.083460751	0.094731753	0.080652976	0.12232719	0.056899976	0.076552439	0.093531274	0.100650679	0.04260213	0.090131256	0.091683993	0.108881268	0.103035033
10087						379.33	516.8272185	POS	0.105006823	0.050684736	0.045306262	0.18625676	0.1659182	0.132088236	0.169234612	0.089840474	0.051711365	0.004228102	0.053847037	0.081885618	0.172937242	0.086718853	0.081705281	0.000149982	0.062411303	0.130565678	0.053904501	0.084166401	0.082719507	0.057935867	0.120293225	0.082937738	0.132797626	0.11327278	0.065260801	0.128728894	0.062839841	0.1103928	0.100671624	0.086727843	0.091793186	0.108022477	0.106671657	0.066996229
6483						224.0155	290.2228667	POS	0.057136115	0.045872839	0.021719083	0.258502186	0.143399534	0.086776553	1.266074607	0.097485377	0.142068827	0.138793856	0.107065863	0.076217188	0.144035081	0.086612064	0.058477145	0.079332612	0.060597076	0.0152246	1.28396566	0.025576129	0.140625675	0.428045796	0.186083388	0.14040017	0.01702242	0.12405232	0.090064886	0.051496723	0.117854972	0.029281946	0.100683371	0.133660187	0.151072858	0.149654807	0.170519277	0.1695895
9857						361.3815	171.0358834	POS	0.092791018	0.100844261	0.157844911	0.075290356	0.123294196	0.020067317	0.06494537	0.100568703	0.06550766	0.051297518	0.061905254	0.084909838	0.073117593	0.077479506	0.058629794	0.206922716	0.028006724	0.089407895	0.010991741	0.031680114	0.071326477	0.092797608	0.06194402	0.020256152	0.064129772	0.165508179	0.017674687	0.141784599	0.029270566	0.029367213	0.100725268	0.077360996	0.068855587	0.057027476	0.059691791	0.066746482
21993						378.654	500.9769946	NEG	0.068354684	0.06158766	0.06668998	0.066162764	0.069289998	0.03665663	0.071707463	0.062372806	0.079873731	0.036380057	0.076352207	0.0655854	0.082625674	0.062626522	0.070394259	0.031972095	0.052110533	0.046491295	0.082668598	0.05121048	0.065783809	0.090743097	0.072301263	0.024330443	0.061420365	0.081633956	0.064618689	0.058565582	0.038415086	0.067887753	0.100766852	0.034992898	0.045335681	0.039907119	0.049790904	0.052133696
16859			D	Isopentenyladenosine-5'-diphosphate	3.685011848	186.662	496.3272019	NEG	0.106103139	0.097959849	0.109983324	0.135102909	0.15651334	0.092141393	0.107763718	0.139349497	0.101431424	0.099605526	0.13320047	0.105626955	0.121281816	0.086488789	0.067693412	0.021885137	0.088705787	0.071362846	0.218462937	0.091220575	0.113748762	0.224542764	0.089323442	0.094696631	0.096439252	0.113335981	0.121435538	0.112712385	0.189719612	0.125171568	0.101033437	0.110281553	0.097581152	0.067587863	0.093087294	0.116525302
21677			D	4-Amino-5-hydroxymethyl-2-methylpyrimidine diphosphate	-10.53660004	365.701	300.1191249	NEG	0.088193359	0.08842521	0.071633827	0.054143076	0.043961337	0.022433521	0.046749595	0.058117497	0.059058751	0.02051721	0.033501244	0.044449984	0.059987313	0.082711454	0.033984848	0.0190273	0.049839541	0.01610287	0.061376497	0.046975526	0.036188035	0.08263602	0.032257464	0.013032983	0.058380072	0.121066876	0.046147935	0.113623583	0.033927164	0.042921518	0.101050402	0.04354381	0.042282369	0.043117187	0.043907268	0.043866273
13906						28.5237	166.0403093	NEG	0.022034871	0.1204546	0.013957419	0.188627258	0.064817914	0.457768591	0.358188216	0.291808046	0.050867356	0.046885218	0.350266838	0.619739829	0.027497651	0.465314077	0.032261666	0.034232095	0.037859379	0.365338088	0.028132145	0.026217687	0.547974566	0.022980428	0.023396658	0.20791128	0.357456394	0.026110241	0.000151962	0.528934407	0.027919774	0.033386078	0.10114747	4.288468284	5.212317289	5.042614853	5.31151558	5.663818152
16692						178.1945	198.9541781	NEG	0.132084711	0.14005083	0.095562712	0.08550858	0.186685523	0.14344419	0.189609286	0.197214251	0.125325217	0.137719348	0.172276132	0.122722218	0.19552398	0.138918512	0.148843564	0.090961539	0.075790641	0.146877222	0.183707041	0.132850464	0.178253107	0.1469455	0.120946204	0.191464629	0.132710559	0.090530895	0.140962302	0.122169273	0.23466646	0.094715345	0.101155193	0.128402156	0.119939258	0.075662756	0.153330217	0.104628027
22330						386.048	407.0461615	NEG	0.081940569	0.093621272	0.096720474	0.114831684	0.101197505	0.077222218	0.10490365	0.080625613	0.101697855	0.087745199	0.121906675	0.079530957	0.111996889	0.062429179	0.098655391	0.042324392	0.097438989	0.078949101	0.089847337	0.086451964	0.090710264	0.096375019	0.105119406	0.064919726	0.073453053	0.117381846	0.088264794	0.070095647	0.094427363	0.081969226	0.101184467	0.046657729	0.074601087	0.087398347	0.085974601	0.087849697
13277			D	O-Phospho-L-threonine	3.851785816	51.9942	214.0330987	NEG	0.104031822	0.0869043	0.068063979	0.017227863	0.166752341	0.414531693	0.111170846	0.039328702	0.037876435	0.093905097	0.037689786	0.059232977	0.058529133	0.185941859	0.011762524	0.050160365	0.091550558	0.088995324	0.210103596	0.110664941	0.108027493	0.006900449	0.1665825	0.23151873	0.040711992	0.077417087	0.081027187	0.19762635	0.111835288	0.020218005	0.101205931	0.172908542	0.144336811	0.136092625	0.07631185	0.144531727
3204						44.7698	244.1302888	POS	0.064521157	0.076876233	0.123388715	0.101566146	0.097030891	0.172119489	0.153540893	0.076564127	0.110267633	0.092257287	0.071490931	0.11957761	0.134335458	0.107348962	0.068179601	0.140605558	0.096609115	0.064475453	0.075806194	0.040028564	0.158737613	0.07207269	0.096950296	0.058993492	0.040365384	0.098841047	0.192251258	0.073552416	0.13780795	0.082255252	0.10122348	0.07192847	0.058337531	0.087973172	0.095816978	0.108833344
933			D	4-(Trimethylammonio)butanoate	-4.367405215	383.431	157.0607367	POS	0.083056808	0.085512367	0.069966483	0.057156427	0.066265081	0.074488823	0.06978761	0.125974837	0.075989961	0.078462971	0.071352296	0.063616618	0.07717716	0.102466555	0.052730383	0.10842002	0.078574935	0.056012065	0.146207438	0.073820133	0.09982742	0.111186999	0.035389083	0.025671286	0.083224519	0.147650436	0.09554972	0.225892254	0.009709745	0.08991292	0.101235417	0.175940699	0.176646865	0.174914612	0.18834371	0.181975786
23860						599.753	312.898093	NEG	0.176597839	0.09791302	0.125597111	0.147016238	0.118443254	0.137252054	0.092841311	0.136613811	0.110956326	0.10229765	0.097535579	0.103394542	0.108454072	0.108027774	0.085168548	0.157548222	0.077600007	0.117209443	0.077195895	0.100382515	0.125563639	0.085998559	0.103095328	0.103258204	0.097169108	0.179313791	0.144969849	0.126369892	0.101622132	0.091056635	0.101248164	0.104629827	0.103822703	0.077804663	0.081239583	0.122088602
17047						188.792	878.2588714	NEG	0.092969686	0.174165734	0.129823307	0.064621904	0.05180218	0.11526681	0.05279313	0.10680602	0.121302715	0.090878783	0.031014304	0.083729881	0.160259934	0.104597302	0.110991231	0.146068985	0.116209335	0.115289694	0.110928427	0.099226759	0.117790697	0.092142102	0.094756342	0.126482753	0.093721724	0.018158613	0.032876211	0.037770963	0.103274238	0.082092445	0.101265866	0.075080049	0.090847272	0.094923643	0.124188126	0.105830313
19802						282.8105	145.0335751	NEG	0.030841458	0.025694866	0.02853193	0.02873514	0.039912972	0.013769868	0.040040419	0.023901531	0.033780375	0.038344105	0.027960173	0.019449964	0.046031819	0.018204041	0.027389575	0.005941098	0.018686859	0.020399361	0.044419818	0.024439236	0.0310303	0.047500715	0.043600573	0.012397856	0.037770021	0.013249767	0.021812087	0.018978844	0.03606686	0.071059686	0.101294983	0.016071794	0.025370268	0.02996101	0.029639985	0.026996637
9927						367.328	300.8113325	POS	0.035333344	0.144438696	0.111950017	0.166800727	0.131207013	0.146633024	0.17325389	0.078225788	0.120587915	0.349438132	0.241168139	0.068096888	0.180343237	0.024520606	0.151844922	0.217091397	0.154249304	0.066873961	0.188023585	0.131286793	0.103346889	0.137874142	0.170539342	0.139102129	0.09390901	0.148662223	0.095648689	0.089571047	0.185211516	0.144604088	0.101303761	0.078431837	0.093620529	0.127025819	0.148247444	0.17005157
